date,open,high,low,close,volume
2020-12-22,117.89,118.76,117.03,118.17,4535561
2020-12-21,118.52,118.72,116.37,117.96,6397022
2020-12-18,120.07,120.84,119.47,120.32,7900229
2020-12-17,120.54,120.54,119.42,120.03,3962248
2020-12-16,120.39,121.0,119.78,120.03,4738485
2020-12-15,118.92,120.39,118.01,120.39,4556585
2020-12-14,119.81,120.69,118.04,118.1,5282300
2020-12-11,118.62,119.99,118.17,118.8,4687544
2020-12-10,120.79,121.35,119.45,119.46,5024147
2020-12-09,120.27,122.07,120.17,121.21,6813121
2020-12-08,119.81,120.77,119.16,120.18,5643170
2020-12-07,120.93,121.39,119.09,119.22,8701151
2020-12-04,118.52,121.78,118.2,121.61,5776849
2020-12-03,118.7,119.37,117.87,118.17,4757417
2020-12-02,117.45,119.16,117.03,119.14,3860472
2020-12-01,118.45,120.3,117.67,117.74,5553319
2020-11-30,118.64,119.5,117.68,118.09,6263448
2020-11-27,118.74,119.8,118.46,118.88,2187395
2020-11-25,117.52,118.86,116.74,118.74,4326151
2020-11-24,115.54,119.24,115.5,118.95,8109115
2020-11-23,112.27,115.22,112.11,114.81,5910318
2020-11-20,112.43,112.85,111.56,111.8,5255418
2020-11-19,111.41,112.28,110.79,112.03,3597822
2020-11-18,112.54,113.65,111.62,111.63,4818713
2020-11-17,112.43,113.33,111.92,112.52,4324687
2020-11-16,113.1,113.34,111.97,113.15,5536896
2020-11-13,110.12,112.21,109.95,111.71,4898000
2020-11-12,110.54,111.25,108.49,109.46,6797117
2020-11-11,112.93,113.15,111.11,112.05,4486922
2020-11-10,111.56,112.97,111.14,112.72,5881449
2020-11-09,112.7,114.47,110.2,110.45,9405841
2020-11-06,110.02,110.04,108.4,109.02,5490663
2020-11-05,108.32,110.22,108.04,109.72,5127701
2020-11-04,107.39,108.9,106.27,106.98,6066905
2020-11-03,108.99,110.56,108.63,109.14,4397698
2020-11-02,107.7,108.82,107.31,107.94,5555829
2020-10-30,103.15,106.88,103.01,106.75,8285889
2020-10-29,102.53,104.82,101.86,104.12,7071169
2020-10-28,103.88,104.9,101.26,101.96,9860956
2020-10-27,107.22,107.28,105.19,105.7,6209161
2020-10-26,109.42,109.85,106.92,107.28,7534756
2020-10-23,111.38,111.49,110.45,110.9,4072496
2020-10-22,109.94,110.96,108.01,110.67,8217167
2020-10-21,111.53,112.51,109.74,110.0,10204044
2020-10-20,114.53,114.87,111.7,112.21,22490151
2020-10-19,121.22,121.75,119.58,120.0,7822720
2020-10-16,119.67,120.87,119.18,120.39,4927078
2020-10-15,118.62,119.71,118.4,119.4,3541024
2020-10-14,119.63,121.36,119.63,120.4,3899593
2020-10-13,121.0,121.56,118.99,119.6,5654781
2020-10-12,122.44,122.61,120.88,121.62,4848315
2020-10-09,126.2,126.2,121.99,122.17,8737970
2020-10-08,125.11,129.54,124.06,125.71,26452189
2020-10-07,117.28,118.92,116.94,118.61,2944908
2020-10-06,117.19,119.34,116.24,116.61,4050426
2020-10-05,116.48,117.35,115.73,116.64,3190823
2020-10-02,113.8,116.4,113.59,115.27,3059759
2020-10-01,116.98,117.88,115.07,115.76,3359438
2020-09-30,116.04,117.5,115.49,116.32,3411111
2020-09-29,116.07,116.82,114.92,115.62,2203504
2020-09-28,115.27,116.95,115.11,116.38,3670623
2020-09-25,112.43,114.16,111.8,113.72,3089570
2020-09-24,112.91,114.26,111.36,112.9,3709325
2020-09-23,115.49,116.24,113.22,113.6,4120612
2020-09-22,115.04,116.11,114.27,115.21,3093859
2020-09-21,115.18,115.39,113.37,114.96,5555724
2020-09-18,118.8,119.43,117.26,117.36,5639614
2020-09-17,117.23,120.03,116.61,119.43,3317180
2020-09-16,117.31,120.29,117.31,118.76,3962666
2020-09-15,117.42,117.97,116.86,117.06,3049299
2020-09-14,116.98,117.95,116.41,116.72,3809009
2020-09-11,116.05,117.3,115.42,116.12,3711313
2020-09-10,117.14,118.15,114.95,115.26,4161406
2020-09-09,116.76,118.26,115.96,116.88,3944152
2020-09-08,116.79,117.47,115.4,115.88,5449974
2020-09-04,118.88,119.84,115.91,116.92,6295037
2020-09-03,122.55,124.24,118.21,118.98,5979773
2020-09-02,118.28,123.04,118.15,122.54,6895650
2020-09-01,117.45,118.5,116.78,117.97,3300444
2020-08-31,119.74,119.74,117.62,117.89,5049983
2020-08-28,119.46,119.79,118.76,119.57,3242182
2020-08-27,119.12,119.6,118.53,119.17,3580144
2020-08-26,119.46,119.62,118.5,118.71,3544162
2020-08-25,120.46,121.24,119.02,119.16,3114674
2020-08-24,118.35,120.52,117.93,120.15,4258057
2020-08-21,117.6,118.05,116.93,117.74,3540815
2020-08-20,117.78,118.59,117.41,117.73,2679015
2020-08-19,119.34,119.98,118.07,118.39,3916119
2020-08-18,119.5,119.98,118.78,119.43,3014990
2020-08-17,119.74,120.07,118.94,118.97,3514665
2020-08-14,118.74,120.04,118.46,119.76,3099716
2020-08-13,120.42,120.83,119.28,119.53,3317180
2020-08-12,122.0,122.17,120.34,121.13,3692066
2020-08-11,123.1,124.73,121.04,121.18,5231255
2020-08-10,119.9,121.64,119.67,121.52,4150842
2020-08-07,118.07,119.57,117.79,119.46,3818946
2020-08-06,119.5,120.71,119.5,120.57,3574287
2020-08-05,121.16,121.18,119.13,119.93,3786102
