date,open,high,low,close,volume
2023-03-24,195.5,197.57,193.9202,197.53,4513512
2023-03-23,197.9,201.5,195.14,197.9,6266894
2023-03-22,203.68,203.83,196.01,196.16,7311578
2023-03-21,207.3,207.86,203.89,204.7,4615304
2023-03-20,201.12,205.87,200.87,204.77,4763997
2023-03-17,201.35,202.8336,199.0,201.05,9858936
2023-03-16,196.205,203.9104,194.43,203.19,6752125
2023-03-15,201.92,202.2077,192.41,198.21,10894234
2023-03-14,207.53,213.5599,205.0,207.28,8245664
2023-03-13,200.2,207.08,197.11,203.37,6671174
2023-03-10,201.43,205.0,197.79,203.07,8547078
2023-03-09,208.32,209.02,200.3,201.24,4284026
2023-03-08,208.25,208.88,205.94,207.2,2406897
2023-03-07,211.31,213.175,207.775,207.92,4619710
2023-03-06,214.12,214.75,209.6,211.92,7004436
2023-03-03,210.25,216.12,209.4,215.11,7496846
2023-03-02,203.78,210.33,203.15,210.06,5454074
2023-03-01,201.47,205.435,200.85,204.55,4401066
2023-02-28,201.0,202.38,199.32,201.55,3589900
2023-02-27,199.87,203.1259,199.06,200.46,4317666
2023-02-24,200.0,201.7,197.36,198.15,9658678
2023-02-23,207.45,209.692,205.76,208.13,4139351
2023-02-22,205.31,207.665,204.65,205.76,2920010
2023-02-21,208.99,210.84,205.05,205.52,4663756
2023-02-17,211.21,211.76,207.6196,211.66,4985686
2023-02-16,215.0,216.52,212.17,212.21,4387973
2023-02-15,217.16,218.25,214.6,217.44,4852436
2023-02-14,214.02,221.33,213.15,218.45,10006035
2023-02-13,213.6,216.355,211.5,215.65,5193329
2023-02-10,212.01,214.5,210.5,212.89,4862940
2023-02-09,214.46,215.4521,210.06,211.99,5018879
2023-02-08,213.07,215.77,211.78,213.5,4214594
2023-02-07,208.04,215.15,206.92,214.76,7311187
2023-02-06,205.19,208.21,203.69,206.81,3903023
2023-02-03,207.71,210.75,205.618,206.01,5400280
2023-02-02,215.15,215.29,208.3,209.34,6513357
2023-02-01,212.11,218.97,211.9,214.75,8462076
2023-01-31,210.15,213.11,208.24,213.0,5162983
2023-01-30,209.19,211.36,207.71,209.67,6066579
2023-01-27,211.32,212.88,209.42,211.17,5237944
2023-01-26,213.48,213.79,207.2,212.73,7285444
2023-01-25,205.8,214.75,203.11,212.68,16081347
2023-01-24,205.0,212.15,205.0,211.98,4753694
2023-01-23,208.36,211.09,206.99,209.97,5481938
2023-01-20,207.47,207.99,204.78,206.76,5475404
2023-01-19,206.77,209.67,204.82,207.09,5813518
2023-01-18,212.9,213.4245,209.2,209.41,5317594
2023-01-17,212.71,213.34,209.07,211.41,6150658
2023-01-13,212.0,216.64,211.58,214.13,6213161
2023-01-12,209.58,214.92,207.3701,214.32,8208101
2023-01-11,209.87,210.47,206.69,208.03,7190749
2023-01-10,203.9,209.6022,203.4608,206.69,8183236
2023-01-09,212.36,213.88,207.91,208.57,9005601
2023-01-06,205.3,213.04,203.55,213.0,11256435
2023-01-05,201.72,204.99,200.78,204.99,6913273
2023-01-04,195.18,203.76,195.1758,203.64,9746939
2023-01-03,192.95,197.175,192.4,195.39,8624570
2022-12-30,187.5,190.65,187.04,190.49,4007419
2022-12-29,189.0,190.25,186.19,188.91,4518946
2022-12-28,189.32,191.32,187.425,188.38,4426251
2022-12-27,189.58,192.44,187.6169,189.4,5014846
2022-12-23,188.25,189.43,184.72,189.06,3983591
2022-12-22,193.82,194.17,185.67,188.25,6928514
2022-12-21,190.04,196.4,189.72,196.0,9175376
2022-12-20,186.18,189.91,185.74,188.29,6156847
2022-12-19,184.92,188.04,184.71,185.68,6605378
2022-12-16,182.79,186.61,181.295,184.7,7906778
2022-12-15,186.25,187.975,181.2801,183.72,5347787
2022-12-14,187.33,189.67,185.41,188.25,5814881
2022-12-13,191.11,191.11,184.85,187.13,10855251
2022-12-12,180.8,186.69,180.5,186.27,8098395
2022-12-09,180.75,183.89,179.2501,179.54,6259002
2022-12-08,179.32,184.88,178.61,179.08,6701652
2022-12-07,176.28,178.43,174.62,176.5,5868842
2022-12-06,184.01,184.79,177.01,178.43,8236878
2022-12-05,182.0,188.4499,180.8002,185.1,10456278
2022-12-02,173.12,183.45,172.85,182.87,10563839
2022-12-01,178.88,179.7,174.69,175.78,4517476
2022-11-30,178.0,179.98,174.2005,178.88,6778734
2022-11-29,172.88,175.95,172.56,175.32,5077828
2022-11-28,176.17,177.14,171.7,171.83,5358932
2022-11-25,174.35,178.46,174.0301,178.36,3476919
2022-11-23,172.09,175.0,171.77,174.85,3523516
2022-11-22,173.65,174.99,171.0,172.5,4370635
2022-11-21,172.53,174.72,171.12,172.94,3501842
2022-11-18,173.98,175.1899,171.53,173.89,4693178
2022-11-17,169.3,173.15,168.52,172.78,4881887
2022-11-16,174.11,174.79,171.85,172.69,4438554
2022-11-15,175.49,176.69,172.75,175.35,7207867
2022-11-14,176.5,178.19,173.5,173.55,5598338
2022-11-11,176.4,178.0299,172.99,177.49,8894308
2022-11-10,172.14,179.32,171.75,177.58,12374959
2022-11-09,169.29,171.62,166.86,168.74,8893649
2022-11-08,166.0,170.55,164.9117,169.62,11252919
2022-11-07,161.4,166.6999,160.63,164.91,10220309
2022-11-04,156.66,160.98,154.495,160.01,9396185
2022-11-03,148.79,158.69,147.5,156.75,16211836
2022-11-02,142.12,153.59,141.54,147.41,20241976
2022-11-01,143.99,145.25,141.835,143.38,5758566
2022-10-31,141.88,144.449,139.52,142.51,6212198
2022-10-28,141.16,144.73,139.9314,143.84,7941087
2022-10-27,137.1,143.1024,136.6201,139.76,13754943
2022-10-26,147.05,150.14,132.205,133.79,29429730
2022-10-25,142.09,146.88,141.88,146.65,6515643
2022-10-24,142.85,142.88,139.2815,142.05,5177845
2022-10-21,138.48,141.33,136.62,141.32,5446765
2022-10-20,138.36,141.88,138.36,139.13,4331680
2022-10-19,137.17,141.2,136.63,138.39,6321910
2022-10-18,139.0,139.42,135.22,137.34,6146349
2022-10-17,136.98,137.28,133.2601,136.09,9073526
2022-10-14,135.59,136.41,131.37,133.15,6099656
2022-10-13,126.5,134.7,124.17,132.4,7842266
2022-10-12,128.43,131.34,127.86,130.42,6392973
2022-10-11,132.96,135.36,129.5101,131.57,8508386
2022-10-10,131.42,135.74,130.2007,131.9,6829914
2022-10-07,130.36,130.607,128.02,129.79,5097386
2022-10-06,131.13,133.3099,129.7407,132.2,4454674
2022-10-05,130.28,133.55,128.26,132.11,6255722
2022-10-04,129.4,133.57,129.33,133.51,7235737
2022-10-03,122.0,127.15,121.02,126.05,7962384
2022-09-30,123.14,125.475,120.99,121.08,8382981
2022-09-29,131.2,131.61,123.8,125.33,8905426
2022-09-28,128.04,133.89,127.4,133.44,10257202
2022-09-27,129.32,130.45,125.6,127.51,6682349
2022-09-26,129.77,132.45,126.88,127.34,7095145
2022-09-23,135.65,136.185,129.5,131.26,8927864
2022-09-22,143.13,143.7,138.29,138.71,6304329
2022-09-21,146.77,149.87,143.21,143.29,6244253
2022-09-20,145.26,147.67,143.9,145.94,6737550
2022-09-19,142.62,146.99,142.35,144.88,5150720
2022-09-16,145.23,145.63,141.35,144.29,10295476
2022-09-15,147.88,153.45,147.28,149.78,9792791
2022-09-14,146.9,149.7,144.3,149.26,8477972
2022-09-13,153.6,155.19,147.13,147.31,8712873
2022-09-12,158.46,160.97,157.45,158.72,5363130
2022-09-09,158.0,159.75,156.95,157.52,5782876
2022-09-08,155.0,158.3,153.84,157.79,4949112
2022-09-07,151.26,156.345,150.87,155.95,5298579
2022-09-06,152.39,154.48,150.46,152.39,5210472
2022-09-02,155.19,156.99,151.48,151.82,5262774
2022-09-01,158.0,158.9,150.82,153.66,7616999
2022-08-31,163.0,163.551,160.14,160.25,4123490
2022-08-30,167.27,169.92,160.7201,162.21,6248628
2022-08-29,162.28,166.9021,162.2,165.42,4727621
2022-08-26,170.0,171.37,164.27,164.53,4957414
2022-08-25,164.56,169.65,163.7,169.38,4949408
2022-08-24,162.27,164.14,161.3801,163.6,4211287
2022-08-23,159.14,161.6899,159.0806,160.07,3425179
2022-08-22,159.4,160.2682,157.91,158.98,5312327
2022-08-19,166.33,166.84,162.58,162.92,5736069
2022-08-18,167.2,169.1799,165.77,168.69,4404601
2022-08-17,169.61,169.85,166.09,167.2,6533521
2022-08-16,170.0,173.85,169.15,172.08,5259589
2022-08-15,169.29,172.55,168.32,170.47,4734688
2022-08-12,168.39,170.11,167.57,169.99,4345220
2022-08-11,170.5,171.7599,167.05,167.88,4996809
2022-08-10,168.35,171.14,167.25,169.02,7181681
2022-08-09,166.51,166.51,163.45,164.85,6064750
2022-08-08,166.41,171.09,164.7115,165.89,11311693
2022-08-05,164.4,167.07,163.93,165.04,4679123
2022-08-04,165.77,168.12,164.41,166.5,5039567
2022-08-03,164.51,167.52,162.33,166.64,6709072
2022-08-02,167.0,167.325,163.14,163.28,10847739
2022-08-01,165.95,171.76,164.25,169.07,18321564
2022-07-29,157.95,159.84,155.54,159.31,5743489
2022-07-28,154.02,160.1,153.03,159.09,8729065
2022-07-27,161.12,162.74,152.8,156.09,16356645
2022-07-26,155.24,158.18,154.5,155.92,6053054
2022-07-25,156.94,157.31,152.84,156.64,5764734
2022-07-22,161.8,163.3399,157.77,158.16,7588390
2022-07-21,158.89,161.655,156.19,161.41,8028691
2022-07-20,156.0,159.4,154.26,158.38,8668596
2022-07-19,149.61,156.28,148.97,156.13,14182970
2022-07-18,153.305,155.94,147.2,147.72,13948498
2022-07-15,149.17,149.7359,144.65,147.74,7910408
2022-07-14,141.11,147.49,140.61,147.15,9456114
2022-07-13,142.785,146.41,142.18,143.95,8988684
2022-07-12,136.86,149.32,136.81,147.15,18569689
2022-07-11,137.77,139.24,134.89,136.99,6180548
2022-07-08,139.7,140.7391,137.3747,139.07,5655499
2022-07-07,137.93,142.275,137.8985,139.97,7674390
2022-07-06,137.54,138.71,134.46,136.31,6608039
2022-07-05,136.25,138.07,131.29,137.7,10073971
2022-07-01,135.88,141.79,135.4,139.84,7627130
2022-06-30,134.3,137.49,131.6,136.72,8455129
2022-06-29,138.61,138.92,134.84,138.45,7489226
2022-06-28,140.89,147.18,138.54,138.7,12142256
2022-06-27,140.28,140.5725,136.22,138.72,8457424
2022-06-24,135.01,141.87,134.95,141.53,13613184
2022-06-23,136.42,137.42,130.0917,133.97,10746906
2022-06-22,134.03,138.79,133.28,137.16,7717692
