date,open,high,low,close,volume
2020-06-22,153.87,155.24,147.9,152.98,899237
2020-06-19,152.27,156.24,151.31,153.6,1148477
2020-06-18,146.03,151.54,145.8245,151.0,832110
2020-06-17,154.0,154.75,143.83,145.27,1587557
2020-06-16,151.64,156.92,149.73,153.1,1030201
2020-06-15,135.23,148.84,135.22,148.2,744805
2020-06-12,145.07,147.45,138.7,142.05,788808
2020-06-11,139.66,144.4729,136.82,138.69,1138819
2020-06-10,150.05,150.48,144.0,147.37,737665
2020-06-09,149.1,150.91,145.8,148.84,572404
2020-06-08,150.04,151.68,146.52,150.89,695815
2020-06-05,146.88,151.65,143.32,148.28,1343251
2020-06-04,149.09,149.57,141.0501,142.4,1159569
2020-06-03,150.25,151.86,146.5,150.59,1036223
2020-06-02,150.25,152.925,145.0,148.97,863571
2020-06-01,138.71,151.49,138.51,150.7,1198708
2020-05-29,134.76,142.38,133.25,141.9,1010509
2020-05-28,136.08,143.29,132.79,135.29,747064
2020-05-27,137.79,138.07,127.22,137.24,755532
2020-05-26,135.5,138.7578,134.53,136.54,881785
2020-05-22,136.7,137.5,129.87,130.39,638721
2020-05-21,136.15,140.3,132.51,136.51,1261199
2020-05-20,139.37,141.45,134.51,137.25,1443655
2020-05-19,128.53,137.25,127.985,134.86,1744693
2020-05-18,127.5,128.86,124.35,128.0,928999
2020-05-15,116.09,121.57,115.5,120.44,525834
2020-05-14,113.05,119.67,112.0,119.48,894627
2020-05-13,121.77,123.47,113.73,117.73,1012699
2020-05-12,124.27,129.18,120.97,121.0,1354450
2020-05-11,116.0,123.2,114.56,122.94,1117941
2020-05-08,110.81,119.82,109.12,118.32,1471488
2020-05-07,109.25,116.88,105.0,109.74,3797042
2020-05-06,113.31,126.89,112.0,125.75,2718053
2020-05-05,112.28,113.85,107.42,107.86,1018676
2020-05-04,103.38,107.38,101.19,107.14,899200
2020-05-01,107.12,110.0,103.0245,104.96,999351
2020-04-30,116.86,120.6299,111.0,111.59,1108564
2020-04-29,112.19,122.78,111.0,122.42,1604443
2020-04-28,107.89,111.84,106.59,109.79,1057650
2020-04-27,102.55,105.5,101.01,104.69,761454
2020-04-24,101.02,102.115,98.0,100.73,973193
2020-04-23,97.33,104.57,96.67,100.7,1335517
2020-04-22,90.0,96.3875,89.99,95.51,698329
2020-04-21,91.72,94.0,85.69,86.69,1250708
2020-04-20,94.58,99.54,93.4,93.66,809139
2020-04-17,99.59,100.85,95.5,97.1,1101841
2020-04-16,94.3,95.69,92.5,94.99,838450
2020-04-15,95.3,95.89,90.26,92.01,956435
2020-04-14,96.0,99.79,94.5,98.68,757931
2020-04-13,96.5,97.0,89.27,92.21,860066
2020-04-09,95.19,100.96,94.05,96.64,1014608
2020-04-08,90.74,93.76,88.83,93.07,813189
2020-04-07,91.169,94.725,87.79,88.8,1418673
2020-04-06,78.36,85.97,78.36,85.15,1166049
2020-04-03,76.0,77.0,72.8,74.48,1161679
2020-04-02,76.09,79.26,73.63,76.97,1124399
2020-04-01,79.2,81.0,78.0,78.82,889931
2020-03-31,82.2,85.33,80.31,81.88,1051204
2020-03-30,82.9,84.98,80.67,81.64,1195163
2020-03-27,86.12,86.74,82.0,82.37,962186
2020-03-26,91.33,95.0,87.19,90.45,984487
2020-03-25,87.88,94.5,82.0,89.9,2198094
2020-03-24,76.675,86.29,76.675,85.31,1853058
2020-03-23,71.22,73.54,67.02,69.48,1492550
2020-03-20,81.89,83.6,69.53,69.61,1971350
2020-03-19,75.58,81.99,68.26,76.81,1965540
2020-03-18,79.48,82.46,69.72,76.73,1513890
2020-03-17,82.02,88.0,76.08,84.71,1814488
2020-03-16,79.48,85.59,73.44,81.19,1571527
2020-03-13,99.75,102.0,88.01,91.11,2088153
2020-03-12,90.84,97.12,83.33,90.72,1919934
2020-03-11,113.39,115.78,100.12,106.11,2128155
