date,open,high,low,close,volume
2021-03-31,110.51,110.52,110.51,110.51,2020800
2021-03-30,110.52,110.53,110.51,110.51,1436600
2021-03-29,110.52,110.53,110.52,110.52,1468400
2021-03-26,110.52,110.53,110.52,110.52,1940100
2021-03-25,110.53,110.53,110.52,110.52,1255000
2021-03-24,110.52,110.53,110.52,110.52,1937500
2021-03-23,110.52,110.53,110.52,110.52,1356600
2021-03-22,110.52,110.53,110.52,110.53,1670300
2021-03-19,110.52,110.53,110.52,110.52,1990300
2021-03-18,110.52,110.53,110.52,110.52,1910400
2021-03-17,110.51,110.53,110.51,110.52,1994900
2021-03-16,110.51,110.52,110.51,110.51,1745400
2021-03-15,110.51,110.52,110.51,110.51,2186500
2021-03-12,110.52,110.52,110.51,110.51,3366500
2021-03-11,110.51,110.52,110.51,110.51,1909000
2021-03-10,110.51,110.52,110.51,110.51,1535300
2021-03-09,110.51,110.52,110.51,110.52,1545000
2021-03-08,110.51,110.52,110.5,110.51,4312700
2021-03-05,110.51,110.52,110.5,110.51,7951000
2021-03-04,110.51,110.52,110.51,110.51,1861800
2021-03-03,110.52,110.52,110.51,110.52,1718300
2021-03-02,110.51,110.52,110.51,110.51,1806600
2021-03-01,110.51,110.53,110.51,110.52,2201800
2021-02-26,110.51,110.52,110.51,110.52,1275300
2021-02-25,110.52,110.53,110.51,110.51,2040200
2021-02-24,110.53,110.53,110.52,110.52,1795100
2021-02-23,110.53,110.53,110.52,110.52,1421900
2021-02-22,110.52,110.53,110.52,110.52,1375200
2021-02-19,110.52,110.53,110.52,110.52,966300
2021-02-18,110.52,110.53,110.52,110.52,1098200
2021-02-17,110.52,110.53,110.52,110.52,1201900
2021-02-16,110.52,110.53,110.52,110.52,1695800
2021-02-12,110.52,110.53,110.52,110.52,1448500
2021-02-11,110.52,110.53,110.52,110.52,1145800
2021-02-10,110.53,110.53,110.52,110.53,1551700
2021-02-09,110.52,110.53,110.52,110.53,1380800
2021-02-08,110.53,110.54,110.52,110.52,1262200
2021-02-05,110.53,110.54,110.52,110.53,2456800
2021-02-04,110.52,110.53,110.52,110.52,1214000
2021-02-03,110.52,110.53,110.52,110.53,1335200
2021-02-02,110.51,110.52,110.51,110.51,1183600
2021-02-01,110.52,110.52,110.51,110.51,2248100
2021-01-29,110.52,110.53,110.52,110.52,1796400
2021-01-28,110.52,110.53,110.51,110.51,3774100
2021-01-27,110.52,110.53,110.52,110.52,1969800
2021-01-26,110.53,110.53,110.51,110.51,2840800
2021-01-25,110.51,110.53,110.14,110.51,1903100
2021-01-22,110.51,110.52,110.51,110.51,1178100
2021-01-21,110.51,110.52,110.51,110.51,1747900
2021-01-20,110.52,110.52,110.51,110.51,1527600
2021-01-19,110.51,110.52,110.5,110.51,2154600
2021-01-15,110.52,110.53,110.51,110.51,1572400
2021-01-14,110.51,110.52,110.51,110.51,2072600
2021-01-13,110.51,110.52,110.51,110.51,1815200
2021-01-12,110.51,110.52,110.51,110.51,1512600
2021-01-11,110.52,110.53,110.51,110.51,1823900
2021-01-08,110.52,110.53,110.51,110.52,2267100
2021-01-07,110.52,110.53,110.52,110.53,1798300
2021-01-06,110.52,110.53,110.51,110.53,1952500
2021-01-05,110.52,110.53,110.52,110.52,3451400
2021-01-04,110.53,110.53,110.52,110.52,6406600
2020-12-31,110.52,110.53,110.52,110.53,1447200
2020-12-30,110.52,110.53,110.52,110.52,1508100
2020-12-29,110.52,110.53,110.51,110.52,4690400
2020-12-28,110.51,110.52,110.51,110.51,1081000
2020-12-24,110.52,110.52,110.51,110.52,996000
