date,open,high,low,close,volume
2022-02-28,90.4,90.45,88.69,89.44,101678
2022-02-25,89.02,91.34,88.82,91.23,92395
2022-02-24,86.78,88.93,86.11,88.72,155034
2022-02-23,89.43,90.24,87.91,88.05,139417
2022-02-22,88.94,89.43,88.39,88.95,94627
2022-02-18,89.21,90.33,89.03,89.07,74597
2022-02-17,90.5,90.5,89.23,89.37,64953
2022-02-16,90.28,90.95,89.75,90.7,63800
2022-02-15,90.38,91.03,89.96,90.16,51911
2022-02-14,90.99,91.77,89.55,90.0,95904
2022-02-11,91.46,91.92,90.14,90.97,113111
2022-02-10,92.1,93.16,90.61,91.07,152709
